2026-02-13 15:44:03.258 INFO  [44200] [CMQCommSubject::~CMQCommSubject@22] call ~CMQCommSubject,this[00000167AA6771C0]---end

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::~CMQCommBaseClient@154] call ~CMQCommBaseClient,this[00000167AA6771C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::~CMQCommBaseClient@156] call ~CMQCommBaseClient,this[00000167AA6771C0]xxxx

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[00000167AA6771C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[00000167AA6771C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[00000167AA6771C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[00000167AA6771C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::~CMQCommBaseClient@182] call ~CMQCommBaseClient,this[00000167AA6771C0]---end

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[00000167AA6791A0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[00000167AA6791A0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[0],Reconnect Event id[1],--client[00000167AA6791A0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[00000167AA6791A0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommSubject::~CMQCommSubject@19] call ~CMQCommSubject,this[00000167AA6791A0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[00000167AA6791A0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[00000167AA6791A0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[00000167AA6791A0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[00000167AA6791A0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommSubject::~CMQCommSubject@22] call ~CMQCommSubject,this[00000167AA6791A0]---end

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::~CMQCommBaseClient@154] call ~CMQCommBaseClient,this[00000167AA6791A0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::~CMQCommBaseClient@156] call ~CMQCommBaseClient,this[00000167AA6791A0]xxxx

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[00000167AA6791A0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[00000167AA6791A0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[00000167AA6791A0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[00000167AA6791A0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::~CMQCommBaseClient@182] call ~CMQCommBaseClient,this[00000167AA6791A0]---end

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[00000167AA6782C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[00000167AA6782C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[4],Reconnect Event id[5],--client[00000167AA6782C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[00000167AA6782C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommSubject::~CMQCommSubject@19] call ~CMQCommSubject,this[00000167AA6782C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[00000167AA6782C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[00000167AA6782C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[00000167AA6782C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[00000167AA6782C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommSubject::~CMQCommSubject@22] call ~CMQCommSubject,this[00000167AA6782C0]---end

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::~CMQCommBaseClient@154] call ~CMQCommBaseClient,this[00000167AA6782C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::~CMQCommBaseClient@156] call ~CMQCommBaseClient,this[00000167AA6782C0]xxxx

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[00000167AA6782C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[00000167AA6782C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[00000167AA6782C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[00000167AA6782C0]

2026-02-13 15:44:03.258 INFO  [44200] [CMQCommBaseClient::~CMQCommBaseClient@182] call ~CMQCommBaseClient,this[00000167AA6782C0]---end

2026-02-13 15:44:03.278 INFO  [44200] [CTimerProxy::Unregister@73] Unegister timer event,Handle[0]

2026-02-13 15:44:03.278 INFO  [44200] [CTimerProxy::Unregister@78] erase timer event,Handle[0] succ!!!

2026-02-13 15:44:03.278 INFO  [44200] [CTimerProxy::Unregister@86] Unegister timer event,Handle[0]---end

2026-02-13 15:44:03.278 INFO  [44200] [CCommFactory::DeinitSpdLog@226] ------calll Spdlog_DeInit

2026-02-24 09:56:28.685 INFO  [36744] [CTimerProxy::Regitser@64] Register timer event,Handle[0],pUserData[00000269315548D0]

2026-02-24 09:56:28.687 INFO  [36744] [CCommFactory::SetLogPath@83] set log---call register timer,timer id[0],this[00000269315548D0],pLogPath[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug\log\SDK],m_enumDefultLogLevel[2]

2026-02-24 09:56:28.687 INFO  [36744] [CCommFactory::UpdateLogPath@236] current Path[E]

2026-02-24 09:56:28.704 INFO  [36744] [CMemPool::CMemPool@23] index i[0]---size[1024]

2026-02-24 09:56:28.704 INFO  [36744] [CMemPool::CMemPool@23] index i[1]---size[2048]

2026-02-24 09:56:28.704 INFO  [36744] [CMemPool::CMemPool@23] index i[2]---size[10240]

2026-02-24 09:56:28.704 INFO  [36744] [CMemPool::CMemPool@23] index i[3]---size[65536]

2026-02-24 09:56:28.704 INFO  [36744] [CMemPool::CMemPool@23] index i[4]---size[524288]

2026-02-24 09:56:28.704 INFO  [36744] [CMemPool::CMemPool@23] index i[5]---size[1048576]

2026-02-24 09:56:28.704 INFO  [36744] [CMemPool::CMemPool@23] index i[6]---size[2097152]

2026-02-24 09:56:28.704 INFO  [36744] [CMQCommBaseClient::CMQCommBaseClient@145] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-02-24 09:56:28.704 INFO  [36744] [CMQCommSubject::CMQCommSubject@12] CMQCommSubject loadLog: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-02-24 09:56:28.704 INFO  [36744] [CMQCommBaseClient::CMQCommBaseClient@145] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-02-24 09:56:28.704 INFO  [36744] [CMQCommSubject::CMQCommSubject@12] CMQCommSubject loadLog: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-02-24 09:56:28.704 INFO  [36744] [CMQCommBaseClient::CMQCommBaseClient@145] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-02-24 09:56:28.704 INFO  [36744] [CMQCommSubject::CMQCommSubject@12] CMQCommSubject loadLog: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-02-24 09:56:28.704 INFO  [36744] [CMQCommBaseClient::CMQCommBaseClient@145] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-02-24 09:56:28.704 INFO  [36744] [CMQCommBaseClient::BindPort@210] bind localip[127.0.0.1],port[61466]

2026-02-24 09:56:28.704 INFO  [36744] [CMQCommBaseClient::CMQCommBaseClient@145] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-02-24 09:56:28.704 INFO  [36744] [CMQCommBaseClient::BindPort@210] bind localip[127.0.0.1],port[61467]

2026-02-24 09:56:28.704 INFO  [36744] [CMQCommRequire::Connect@211] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[10000],client type[Require],m_dwSpliceSendBufSize[10240]

2026-02-24 09:56:28.704 INFO  [36744] [CMQCommBaseClient::Connect@245] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[2000],nConnTimeout[10000]

2026-02-24 09:56:28.714 INFO  [36744] [CMQCommBaseClient::ConnectToServer@828] connect to server succ[127.0.0.1]

2026-02-24 09:56:28.714 INFO  [36744] [CMQCommBaseClient::Connect@295] connect to server[tcp://127.0.0.1:5556] success,socket id[3552]-[0000000000000DE0],local ipaddr[127.0.0.1:61467],pIocp[000002693157E4E0]

2026-02-24 09:56:28.714 INFO  [36744] [CMQCommBaseClient::RegisterToServer@662] Send Register cmd succ,wait rsp timeout[5000],socketid[3552]

2026-02-24 09:56:28.715 INFO  [36744] [CMQCommBaseClient::RegisterToServer@667] recv register rsp status[1],socket id[3552],m_strServerAddr[tcp://127.0.0.1:5556]

2026-02-24 09:56:28.715 INFO  [36744] [CTimerProxy::Regitser@64] Register timer event,Handle[1],pUserData[000002692DD15550]

2026-02-24 09:56:28.715 INFO  [36744] [CMQCommBaseClient::RegitserHeartBeatTimer@551] call register heartbeat timer. timerid[1],client[000002692DD15550]---nClientType[5]

2026-02-24 09:56:28.715 INFO  [36744] [CMQCommRequire::Connect@243] want connect to server[tcp://127.0.0.1:5556] succ,client type[Require]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommRequire::Disconnect@252] call disconnect to server,socket id[3552]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [36744] [CIocpTcpTransmitter::Close@195] want close socket,socket id[3552]

2026-02-24 09:56:28.721 ERROR [10096] [pfnProcSocketExcpetion@70] Recv Connect Error 1236,Socket ID[3552]---[0000000000000DE0]

2026-02-24 09:56:28.721 INFO  [10096] [ProcConnExceptionCB@23] Recv PConnExceptionCB,pCommObj[000002692DD15550] error code[1236]

2026-02-24 09:56:28.721 INFO  [10096] [CMQCommBaseClient::ProcessConnException@356] post connect exception ,pIocpTcp[000002693157E4E0],nErrCode[1236],this[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [10096] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[1],client[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [10096] [CTimerProxy::Unregister@73] Unegister timer event,Handle[1]

2026-02-24 09:56:28.721 INFO  [10096] [CTimerProxy::Unregister@78] erase timer event,Handle[1] succ!!!

2026-02-24 09:56:28.721 INFO  [10096] [CTimerProxy::Unregister@86] Unegister timer event,Handle[1]---end

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[8],Reconnect Event id[9],--client[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommRequire::~CMQCommRequire@19] call ~CMQCommRequire,this[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommRequire::Disconnect@252] call disconnect to server,socket id[3552]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommRequire::~CMQCommRequire@21] call ~CMQCommRequire,this[000002692DD15550]---end

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::~CMQCommBaseClient@154] call ~CMQCommBaseClient,this[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::~CMQCommBaseClient@156] call ~CMQCommBaseClient,this[000002692DD15550]xxxx

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[000002692DD15550]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::~CMQCommBaseClient@182] call ~CMQCommBaseClient,this[000002692DD15550]---end

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommRequire::Disconnect@252] call disconnect to server,socket id[-1]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[000002692DD19170]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[000002692DD19170]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[6],Reconnect Event id[7],--client[000002692DD19170]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[000002692DD19170]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommRequire::~CMQCommRequire@19] call ~CMQCommRequire,this[000002692DD19170]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommRequire::Disconnect@252] call disconnect to server,socket id[-1]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[000002692DD19170]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[000002692DD19170]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[000002692DD19170]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[000002692DD19170]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommRequire::~CMQCommRequire@21] call ~CMQCommRequire,this[000002692DD19170]---end

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::~CMQCommBaseClient@154] call ~CMQCommBaseClient,this[000002692DD19170]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::~CMQCommBaseClient@156] call ~CMQCommBaseClient,this[000002692DD19170]xxxx

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[000002692DD19170]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[000002692DD19170]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[000002692DD19170]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[000002692DD19170]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::~CMQCommBaseClient@182] call ~CMQCommBaseClient,this[000002692DD19170]---end

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[0000026931593E60]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[0000026931593E60]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[2],Reconnect Event id[3],--client[0000026931593E60]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[0000026931593E60]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommSubject::~CMQCommSubject@19] call ~CMQCommSubject,this[0000026931593E60]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[0000026931593E60]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[0000026931593E60]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[0000026931593E60]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[0000026931593E60]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommSubject::~CMQCommSubject@22] call ~CMQCommSubject,this[0000026931593E60]---end

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::~CMQCommBaseClient@154] call ~CMQCommBaseClient,this[0000026931593E60]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::~CMQCommBaseClient@156] call ~CMQCommBaseClient,this[0000026931593E60]xxxx

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[0000026931593E60]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[0000026931593E60]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[0000026931593E60]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnregisterHeartBeatTimer@556] call unregister heartbeat timer. timerid[-1],client[0000026931593E60]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::~CMQCommBaseClient@182] call ~CMQCommBaseClient,this[0000026931593E60]---end

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@317] inter Disconnect HPR_AtomicAdd is 0,this[0000026931596D20]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::Disconnect@334] inter Disconnect ,this[0000026931596D20]

2026-02-24 09:56:28.721 INFO  [36744] [CMQCommBaseClient::UnegisterEvent@528] call unregister event. socket excpetion event id[0],Reconnect Event id[1],--client[0000026931596D20]
